		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000011  260  246  264  228  245  245  226  242  5.275185 0.727800 SUCCESS  30
001000101  234  231  230  225  266  240  241  262  7.053527 0.530869 SUCCESS  31
001000111  271  201  244  259  271  224  244  283 23.055432 0.003294 FAILURE  32
001001011  234  224  256  262  237  231  243  239  5.162913 0.740030 SUCCESS  33
001001101  229  258  233  226  238  244  247  250  4.041254 0.853382 SUCCESS  34
001001111  238  254  239  242  211  249  234  235  6.239027 0.620477 SUCCESS  35
001010011  237  241  276  231  232  250  273  224 11.308204 0.184840 SUCCESS  36
001010101  256  265  220  247  243  269  221  251 10.037202 0.262424 SUCCESS  37
001010111  246  233  231  258  234  238  243  245  2.686579 0.952462 SUCCESS  38
001011011  237  236  242  233  258  229  251  215  6.617150 0.578445 SUCCESS  39
001011101  246  237  211  271  266  250  236  234 10.826282 0.211738 SUCCESS  40
001011111  204  259  239  241  249  214  245  244 11.860030 0.157559 SUCCESS  41
001100101  233  239  250  257  234  245  247  230  2.802028 0.946160 SUCCESS  42
001100111  257  261  251  236  225  238  239  238  4.367478 0.822540 SUCCESS  43
001101011  238  261  236  263  230  249  255  254  5.014629 0.756011 SUCCESS  44
001101101  244  266  252  251  249  237  267  262  6.376719 0.605112 SUCCESS  45
001101111  239  246  272  235  232  251  242  231  5.342971 0.720368 SUCCESS  46
001110101  234  261  230  255  227  258  238  258  6.019779 0.645016 SUCCESS  47
001110111  285  239  233  252  244  257  242  216 12.049621 0.149004 SUCCESS  48
001111011  243  248  235  273  227  220  247  234  8.131760 0.420706 SUCCESS  49
001111101  270  212  229  273  248  238  227  248 13.239066 0.103885 SUCCESS  50
001111111  235  246  235  250  253  239  260  261  3.585812 0.892429 SUCCESS  51
010000011  257  220  260  223  235  249  252  255  7.343739 0.500040 SUCCESS  52
010000111  277  241  249  225  233  231  241  243  7.571460 0.476409 SUCCESS  53
010001011  230  249  220  229  257  228  247  240  6.291986 0.614561 SUCCESS  54
010001111  260  211  237  268  264  234  239  294 21.104446 0.006875 FAILURE  55
010010011  238  271  234  247  208  261  245  250 10.573141 0.227078 SUCCESS  56
010010111  233  238  232  259  255  231  232  218  6.988918 0.537829 SUCCESS  57
010011011  222  242  269  222  248  246  250  254  7.426354 0.491406 SUCCESS  58
010011111  247  253  239  247  244  246  245  241  0.574598 0.999774 SUCCESS  59
010100011  237  231  232  250  248  253  246  267  4.343117 0.824916 SUCCESS  60
010100111  256  242  240  243  265  258  236  237  3.850604 0.870345 SUCCESS  61
010101011  253  266  205  241  236  264  237  259 11.993485 0.151495 SUCCESS  62
010101111  245  245  227  253  246  248  233  243  2.190888 0.974593 SUCCESS  63
010110011  218  240  230  286  242  258  252  240 12.407620 0.133922 SUCCESS  64
010110111  229  249  229  227  273  249  272  209 15.433662 0.051242 SUCCESS  65
010111011  244  219  234  237  256  267  222  229  9.181395 0.327226 SUCCESS  66
010111111  208  247  253  269  240  213  240  225 14.317299 0.073861 SUCCESS  67
011000111  247  225  234  254  257  250  211  242  7.948524 0.438515 SUCCESS  68
011001111  248  242  233  262  247  250  245  230  2.990560 0.934949 SUCCESS  69
011010111  229  300  219  252  217  217  248  237 23.646448 0.002626 FAILURE  70
011011111  244  224  257  236  259  229  263  241  6.155353 0.629835 SUCCESS  71
011101111  273  236  220  252  250  247  258  211 12.186254 0.143085 SUCCESS  72
011111111  236  236  251  260  246  216  255  241  5.735923 0.676785 SUCCESS  73
100000000  248  228  262  253  239  224  270  241  7.557691 0.477822 SUCCESS  74
100010000  234  246  269  239  273  260  250  249  8.029021 0.430640 SUCCESS  75
100100000  273  227  257  240  229  254  256  252  7.791767 0.454071 SUCCESS  76
100101000  216  257  263  246  234  255  243  256  7.116018 0.524169 SUCCESS  77
100110000  235  231  252  247  241  230  244  273  5.799473 0.669682 SUCCESS  78
100111000  245  237  265  240  242  277  235  257  7.789649 0.454283 SUCCESS  79
101000000  263  247  267  241  239  249  252  227  5.519852 0.700840 SUCCESS  80
101000100  249  209  253  229  271  260  232  258 12.196845 0.142635 SUCCESS  81
101001000  240  234  237  266  250  263  230  247  5.284717 0.726757 SUCCESS  82
101001100  243  260  245  226  221  247  261  240  6.047318 0.641931 SUCCESS  83
101010000  258  220  245  222  225  258  222  258 10.613390 0.224582 SUCCESS  84
101010100  248  223  245  243  249  264  205  261 11.428949 0.178558 SUCCESS  85
101011000  276  236  212  251  240  234  223  244 11.553931 0.172243 SUCCESS  86
101011100  239  274  241  246  239  240  255  243  4.638625 0.795409 SUCCESS  87
101100000  244  226  253  255  261  257  234  233  5.094067 0.747476 SUCCESS  88
101100100  240  233  252  252  235  232  249  253  2.531940 0.960225 SUCCESS  89
101101000  257  242  240  260  223  249  244  245  3.855900 0.869885 SUCCESS  90
101101100  224  234  249  234  250  246  243  251  3.051992 0.931053 SUCCESS  91
101110000  237  232  276  218  237  259  268  224 13.317445 0.101384 SUCCESS  92
101110100  266  247  224  253  237  252  239  227  5.943519 0.653559 SUCCESS  93
101111000  238  249  268  242  240  251  245  216  6.320583 0.611370 SUCCESS  94
101111100  254  246  228  239  244  212  264  236  7.966530 0.436746 SUCCESS  95
110000000  234  227  239  244  246  229  268  235  5.539977 0.698607 SUCCESS  96
110000010  225  232  274  216  243  242  250  234  9.910102 0.271392 SUCCESS  97
110000100  236  240  266  236  242  245  220  231  5.876792 0.661031 SUCCESS  98
110001000  253  258  243  231  266  249  250  262  5.512438 0.701662 SUCCESS  99
110001010  265  244  241  251  267  251  217  257  8.324528 0.402428 SUCCESS 100
110010000  284  254  249  238  222  243  236  232 10.390964 0.238650 SUCCESS 101
110010010  235  245  251  270  264  246  251  262  6.635156 0.576458 SUCCESS 102
110010100  234  249  250  238  232  248  262  252  3.143080 0.925060 SUCCESS 103
110011000  255  252  256  264  256  250  253  261  5.318610 0.723043 SUCCESS 104
110011010  236  255  243  263  246  249  239  235  2.875111 0.941949 SUCCESS 105
110100000  262  257  253  247  238  237  243  241  2.845454 0.943678 SUCCESS 106
110100010  231  257  230  241  230  259  246  257  4.818683 0.776768 SUCCESS 107
110100100  242  234  246  280  225  251  229  241  8.681468 0.369875 SUCCESS 108
110101000  240  254  234  214  239  247  237  250  5.272007 0.728147 SUCCESS 109
110101010  245  224  230  237  242  259  221  269  8.623214 0.375071 SUCCESS 110
110101100  249  231  211  267  246  233  253  252  8.831870 0.356677 SUCCESS 111
110110000  234  243  247  248  259  254  249  233  2.513934 0.961078 SUCCESS 112
110110010  267  261  255  247  221  257  240  262  8.353126 0.399758 SUCCESS 113
110110100  260  233  233  245  229  240  262  239  4.625915 0.796708 SUCCESS 114
110111000  237  236  246  236  223  262  255  223  6.425441 0.599689 SUCCESS 115
110111010  255  265  223  231  237  242  247  212  9.609299 0.293525 SUCCESS 116
110111100  228  226  247  252  232  246  263  201 12.817518 0.118284 SUCCESS 117
111000000  227  210  268  223  238  231  262  211 17.372998 0.026451 SUCCESS 118
111000010  219  233  273  219  257  264  247  225 13.366166 0.099857 SUCCESS 119
111000100  256  238  249  264  268  267  265  247  9.043703 0.338623 SUCCESS 120
111000110  257  246  248  257  244  243  223  236  3.658895 0.886514 SUCCESS 121
111001000  257  240  264  227  228  231  226  242  6.932782 0.543902 SUCCESS 122
111001010  224  218  255  247  237  240  255  237  6.146880 0.630783 SUCCESS 123
111001100  275  248  249  255  241  242  232  256  5.984827 0.648932 SUCCESS 124
111010000  276  255  245  252  265  237  237  245  7.351153 0.499263 SUCCESS 125
111010010  262  247  217  262  240  254  228  229  8.415617 0.393959 SUCCESS 126
111010100  228  273  234  237  224  235  257  251  8.254623 0.409001 SUCCESS 127
111010110  222  234  213  249  258  245  242  241  7.592643 0.474238 SUCCESS 128
111011000  248  225  250  263  265  258  246  243  5.950934 0.652728 SUCCESS 129
111011010  263  254  234  238  225  220  263  226  9.432418 0.307140 SUCCESS 130
111011100  236  239  231  249  232  265  230  224  6.251737 0.619056 SUCCESS 131
111100000  226  254  268  217  239  230  257  221 11.261600 0.187313 SUCCESS 132
111100010  258  232  255  255  263  237  242  227  5.426646 0.711153 SUCCESS 133
111100100  257  235  259  228  235  247  207  249  9.421826 0.307969 SUCCESS 134
111100110  257  277  229  265  227  255  249  214 13.785597 0.087528 SUCCESS 135
111101000  246  261  242  250  256  220  237  265  6.511233 0.590162 SUCCESS 136
111101010  250  235  243  237  282  244  247  283 13.234830 0.104021 SUCCESS 137
111101100  262  240  246  281  228  252  235  238  9.077597 0.335792 SUCCESS 138
111101110  247  246  237  258  269  242  241  234  4.196952 0.838931 SUCCESS 139
111110000  228  239  257  228  249  215  255  233  7.736690 0.459605 SUCCESS 140
111110010  244  221  259  253  234  237  232  242  4.828216 0.775769 SUCCESS 141
111110100  241  241  240  286  243  225  249  261 10.446041 0.235104 SUCCESS 142
111110110  259  234  240  264  234  220  272  236  9.589175 0.295052 SUCCESS 143
111111000  234  261  244  252  269  217  251  237  8.057618 0.427862 SUCCESS 144
111111010  223  240  246  249  272  220  244  248  7.899802 0.443319 SUCCESS 145
111111100  229  252  229  260  254  240  241  266  5.822774 0.667076 SUCCESS 146
111111110  236  236  251  260  246  216  255  241  5.735923 0.676785 SUCCESS 147

